wall_time,source,target,decision,skip_reason,source_zone,source_zone_active,source_zone_age_s,target_zone,target_zone_active,target_zone_age_s,distance_m,warning_distance_m,source_pose_fresh,target_pose_fresh,source_pose_age_s,target_pose_age_s,warning_zone,bearing_deg,zone_reason
1783526879.746397,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.067486,CLEAR,false,0.029133,0.431424,1.000000,true,true,0.010985,0.011445,CORNER,-13.185018,critical_distance
1783526879.846383,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.167472,CLEAR,false,0.129119,0.416193,1.000000,true,true,0.010624,0.011051,CORNER,-19.105504,critical_distance
1783526879.946379,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.267468,CLEAR,false,0.229115,0.401854,1.000000,true,true,0.010468,0.010832,CORNER,-23.631540,critical_distance
1783526880.046392,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.367481,CLEAR,false,0.329128,0.389876,1.000000,true,true,0.010992,0.011328,CORNER,-26.963486,critical_distance
1783526880.146402,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.467491,CLEAR,false,0.429138,0.381092,1.000000,true,true,0.012188,0.011316,CORNER,-29.817562,critical_distance
1783526880.246372,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.067454,CLEAR,false,0.033495,0.374127,1.000000,true,true,0.011241,0.011542,CORNER,-32.842981,critical_distance
1783526880.346369,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.167451,CLEAR,false,0.133493,0.369083,1.000000,true,true,0.011380,0.012080,CORNER,-36.024120,critical_distance
1783526880.446346,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.267428,CLEAR,false,0.233470,0.366073,1.000000,true,true,0.011354,0.011551,CORNER,-39.319609,critical_distance
1783526880.546433,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.367515,CLEAR,false,0.333557,0.365180,1.000000,true,true,0.011486,0.011816,CORNER,-42.680634,critical_distance
1783526880.646486,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.467568,CLEAR,false,0.433610,0.366442,1.000000,true,true,0.012010,0.012430,CORNER,-46.053898,critical_distance
1783526880.746442,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.068364,CLEAR,false,0.033553,0.369860,1.000000,true,true,0.012148,0.011536,CORNER,-49.385316,critical_distance
1783526880.846375,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.168297,CLEAR,false,0.133486,0.375388,1.000000,true,true,0.011377,0.011768,CORNER,-52.623859,critical_distance
1783526880.946468,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.268390,CLEAR,false,0.233578,0.382945,1.000000,true,true,0.012342,0.011570,CORNER,-55.724869,critical_distance
1783526881.046444,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.368366,CLEAR,false,0.333555,0.391302,1.000000,true,true,0.012364,0.011797,CORNER,-58.578141,critical_distance
1783526881.146514,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.468436,CLEAR,false,0.433625,0.389457,1.000000,true,true,0.011623,0.012471,CORNER,-60.559052,critical_distance
1783526881.246425,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.067694,CLEAR,false,0.032058,0.387661,1.000000,true,true,0.011424,0.012351,CORNER,-62.346474,critical_distance
1783526881.346387,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.167656,CLEAR,false,0.132020,0.389119,1.000000,true,true,0.012122,0.011635,CORNER,-64.031704,critical_distance
1783526881.446429,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.267699,CLEAR,false,0.232062,0.392204,1.000000,true,true,0.011415,0.010888,CORNER,-67.301635,critical_distance
1783526881.546383,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.367652,CLEAR,false,0.332016,0.397517,1.000000,true,true,0.010838,0.011177,CORNER,-70.940196,critical_distance
1783526881.646379,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.467649,CLEAR,false,0.432012,0.404589,1.000000,true,true,0.011034,0.011283,CORNER,-74.366658,critical_distance
1783526881.746465,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.065225,RIGHT,true,0.032716,0.414438,1.000000,true,true,0.011147,0.011468,CORNER,-76.819124,critical_distance
1783526881.846365,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.165125,RIGHT,true,0.132616,0.422509,1.000000,true,true,0.010613,0.011145,CORNER,-79.148425,critical_distance
1783526881.946416,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.265176,RIGHT,true,0.232667,0.419809,1.000000,true,true,0.012258,0.011663,CORNER,-81.421562,critical_distance
1783526882.046370,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.365130,RIGHT,true,0.332621,0.417645,1.000000,true,true,0.012092,0.011525,CORNER,-83.686859,critical_distance
1783526882.146414,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.465174,RIGHT,true,0.432665,0.416213,1.000000,true,true,0.010696,0.011187,CORNER,-85.831534,critical_distance
1783526882.246372,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.063647,CORNER,true,0.032637,0.415396,1.000000,true,true,0.012548,0.012140,CORNER,-87.884585,critical_distance
1783526882.346419,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.163694,CORNER,true,0.132684,0.415334,1.000000,true,true,0.010013,0.011890,CORNER,-88.128369,critical_distance
1783526882.446373,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.263649,CORNER,true,0.232638,0.415334,1.000000,true,true,0.010944,0.011549,CORNER,-88.128369,critical_distance
1783526882.546391,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.363666,CORNER,true,0.332656,0.415334,1.000000,true,true,0.010792,0.012235,CORNER,-88.128369,critical_distance
1783526882.646449,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.463724,CORNER,true,0.432714,0.415334,1.000000,true,true,0.010601,0.011338,CORNER,-88.128369,critical_distance
1783526882.746395,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.067892,CORNER,true,0.031646,0.415334,1.000000,true,true,0.011815,0.011127,CORNER,-88.128369,critical_distance
1783526882.846385,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.167882,CORNER,true,0.131636,0.415334,1.000000,true,true,0.011170,0.011704,CORNER,-88.128369,critical_distance
1783526882.946382,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.267879,CORNER,true,0.231633,0.415334,1.000000,true,true,0.010922,0.011488,CORNER,-88.128369,critical_distance
1783526883.046358,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.367855,CORNER,true,0.331609,0.415334,1.000000,true,true,0.009572,0.010305,CORNER,-88.128369,critical_distance
1783526883.146500,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.467998,CORNER,true,0.431751,0.415334,1.000000,true,true,0.010803,0.011570,CORNER,-88.128369,critical_distance
1783526883.246373,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.064861,CORNER,true,0.035033,0.415334,1.000000,true,true,0.010813,0.011396,CORNER,-88.128369,critical_distance
1783526883.346372,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.164860,CORNER,true,0.135032,0.415334,1.000000,true,true,0.011223,0.012378,CORNER,-88.128369,critical_distance
1783526883.446417,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.264905,CORNER,true,0.235077,0.415334,1.000000,true,true,0.010945,0.011853,CORNER,-88.128369,critical_distance
1783526883.546425,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.364913,CORNER,true,0.335084,0.415334,1.000000,true,true,0.011560,0.011907,CORNER,-88.128369,critical_distance
1783526883.646495,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.464983,CORNER,true,0.435155,0.415334,1.000000,true,true,0.011200,0.012315,CORNER,-88.179935,critical_distance
1783526883.746378,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.067308,CORNER,true,0.039252,0.415334,1.000000,true,true,0.011059,0.012241,CORNER,-89.469090,critical_distance
1783526883.846451,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.167381,CORNER,true,0.139326,0.415334,1.000000,true,true,0.011589,0.011013,CORNER,-92.477119,critical_distance
1783526883.946489,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.267419,CORNER,true,0.239363,0.415334,1.000000,true,true,0.011099,0.012001,CORNER,-97.149700,critical_distance
1783526884.046479,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.367409,CORNER,true,0.339353,0.415334,1.000000,true,true,0.011319,0.011623,CORNER,-102.297141,critical_distance
1783526884.146439,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.467369,CORNER,true,0.439313,0.415334,1.000000,true,true,0.010921,0.011223,CORNER,-107.444581,critical_distance
1783526884.246450,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.064581,RIGHT,true,0.033537,0.415334,1.000000,true,true,0.011209,0.011730,CORNER,-112.592021,critical_distance
1783526884.346386,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.164517,RIGHT,true,0.133474,0.415679,1.000000,true,true,0.010123,0.010640,CORNER,-117.831315,critical_distance
1783526884.446378,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.264509,RIGHT,true,0.233465,0.423370,1.000000,true,true,0.010373,0.010635,CORNER,-124.689704,critical_distance
1783526884.546396,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.364526,RIGHT,true,0.333483,0.433875,1.000000,true,true,0.011190,0.011790,CORNER,-131.624171,critical_distance
1783526884.646628,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.464758,RIGHT,true,0.433715,0.446209,1.000000,true,true,0.012791,0.012153,CORNER,-138.323450,critical_distance
1783526884.746375,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.067760,RIGHT,true,0.034812,0.461120,1.000000,true,true,0.010283,0.010740,CORNER,-143.698271,critical_distance
1783526884.846445,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.167830,RIGHT,true,0.134883,0.476913,1.000000,true,true,0.012313,0.011645,CORNER,-147.160069,critical_distance
1783526884.946446,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.267831,RIGHT,true,0.234884,0.493171,1.000000,true,true,0.011411,0.012445,CORNER,-148.829649,critical_distance
1783526885.046455,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.367840,RIGHT,true,0.334893,0.510299,1.000000,true,true,0.011535,0.012438,CORNER,-149.986003,critical_distance
1783526885.146479,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.467864,RIGHT,true,0.434917,0.536412,1.000000,true,true,0.011331,0.011722,CORNER,-151.584540,critical_distance
1783526885.246419,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.066175,CLEAR,false,0.030705,0.547533,1.000000,true,true,0.011411,0.011709,CORNER,-152.212328,critical_distance
1783526885.346418,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.166173,CLEAR,false,0.130704,0.548196,1.000000,true,true,0.011274,0.012330,CORNER,-152.197337,critical_distance
1783526885.446379,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.266135,CLEAR,false,0.230665,0.564752,1.000000,true,true,0.010697,0.011391,RIGHT,-151.814332,side_sector
1783526885.546380,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.366135,CLEAR,false,0.330665,0.590846,1.000000,true,true,0.010409,0.011642,RIGHT,-150.739814,side_sector
1783526885.646536,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.466291,CLEAR,false,0.430821,0.614633,1.000000,true,true,0.011438,0.011737,RIGHT,-148.857761,side_sector
1783526885.746371,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.068101,CLEAR,false,0.032404,0.637747,1.000000,true,true,0.012234,0.011901,RIGHT,-146.917169,side_sector
1783526885.846457,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.168187,CLEAR,false,0.132490,0.662669,1.000000,true,true,0.012015,0.011451,RIGHT,-145.080700,side_sector
1783526885.946419,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.268149,CLEAR,false,0.232452,0.705206,1.000000,true,true,0.010579,0.011713,RIGHT,-143.900275,side_sector
1783526886.046432,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.368163,CLEAR,false,0.332465,0.752307,1.000000,true,true,0.010622,0.010921,RIGHT,-142.832374,side_sector
1783526886.146407,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.468138,CLEAR,false,0.432441,0.798892,1.000000,true,true,0.010762,0.011406,RIGHT,-141.693162,side_sector
1783526886.246433,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.060436,CLEAR,false,0.028559,0.844914,1.000000,true,true,0.011472,0.012020,RIGHT,-140.495100,side_sector
1783526886.346384,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.160387,CLEAR,false,0.128510,0.890327,1.000000,true,true,0.010571,0.012103,RIGHT,-139.247927,side_sector
1783526886.446485,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.260488,CLEAR,false,0.228611,0.935089,1.000000,true,true,0.010938,0.011812,RIGHT,-137.959357,side_sector
1783526886.546456,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.360458,CLEAR,false,0.328582,0.978941,1.000000,true,true,0.010785,0.011622,RIGHT,-136.529709,side_sector
1783526886.646444,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.460446,CLEAR,false,0.428570,1.014189,1.000000,true,true,0.012350,0.011302,RIGHT,-134.736620,side_sector
1783526886.746409,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.069988,CLEAR,false,0.035762,1.046902,1.000000,true,true,0.011298,0.011742,RIGHT,-134.559085,side_sector
1783526886.846451,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.170029,CLEAR,false,0.135803,1.079246,1.000000,true,true,0.010595,0.010886,RIGHT,-135.789255,side_sector
1783526886.946484,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.270062,CLEAR,false,0.235836,1.111879,1.000000,true,true,0.011350,0.011918,RIGHT,-137.121698,side_sector
1783526887.046378,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.369956,CLEAR,false,0.335730,1.156118,1.000000,true,true,0.012299,0.011282,RIGHT,-137.856895,side_sector
1783526887.146405,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.469984,CLEAR,false,0.435758,1.202471,1.000000,true,true,0.010206,0.010882,RIGHT,-137.947206,side_sector
1783526887.246460,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.068387,CLEAR,false,0.535813,1.249310,1.000000,true,true,0.010889,0.011363,RIGHT,-137.919902,side_sector
1783526919.846436,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.171399,RIGHT,true,0.159075,1.241038,1.000000,true,true,0.011162,0.009854,CORNER,23.194185,front_sector
1783526919.946389,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.271352,RIGHT,true,0.259028,1.222003,1.000000,true,true,0.010237,0.010082,CORNER,22.970233,front_sector
1783526920.046421,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.371385,RIGHT,true,0.359061,1.202391,1.000000,true,true,0.012668,0.011834,CORNER,22.733971,front_sector
1783526920.146489,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.471452,RIGHT,true,0.459129,1.184513,1.000000,true,true,0.012133,0.010979,CORNER,22.439403,front_sector
1783526920.246435,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.071908,CORNER,true,0.062098,1.182879,1.000000,true,true,0.011414,0.011276,CORNER,21.973619,front_sector
1783526920.346394,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.171866,CORNER,true,0.162056,1.183708,1.000000,true,true,0.010490,0.010289,CORNER,22.910046,front_sector
1783526920.446373,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.271846,CORNER,true,0.262036,1.184167,1.000000,true,true,0.012581,0.011691,CORNER,25.443891,front_sector
1783526920.546378,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.371851,CORNER,true,0.362041,1.184821,1.000000,true,true,0.010902,0.011782,CORNER,28.657567,front_sector
1783526920.646486,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.471959,CORNER,true,0.462149,1.186345,1.000000,true,true,0.010534,0.012621,CORNER,31.940076,front_sector
1783526920.746387,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.072163,CORNER,true,0.562050,1.189481,1.000000,true,true,0.011231,0.010459,CORNER,35.279403,front_sector
1783526920.846487,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.172263,CORNER,true,0.061118,1.194379,1.000000,true,true,0.010307,0.011358,CORNER,38.745179,front_sector
1783526920.946406,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.272182,CORNER,true,0.161037,1.201330,1.000000,true,true,0.010920,0.010706,CORNER,42.252129,front_sector
1783526921.046384,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.372160,CORNER,true,0.261015,1.210323,1.000000,true,true,0.011013,0.010855,CORNER,45.796819,front_sector
1783526921.146366,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.472142,CORNER,true,0.360997,1.221284,1.000000,true,true,0.012273,0.009446,CORNER,49.387698,front_sector
1783526921.246380,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.069266,CORNER,true,0.057212,1.234129,1.000000,true,true,0.011647,0.011555,LEFT,53.032219,side_sector
1783526921.346382,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.169268,CORNER,true,0.157214,1.248761,1.000000,true,true,0.011360,0.011172,LEFT,56.736743,side_sector
1783526933.046488,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.358969,CORNER,true,0.340745,1.238950,1.000000,true,true,0.009670,0.011103,CORNER,49.593353,front_sector
1783526933.146445,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.458925,CORNER,true,0.440701,1.228169,1.000000,true,true,0.009759,0.009454,CORNER,44.665627,front_sector
1783526933.246379,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.062188,CORNER,true,0.044538,1.225690,1.000000,true,true,0.012194,0.011552,CORNER,39.592507,front_sector
1783526933.346382,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.162191,CORNER,true,0.144541,1.204281,1.000000,true,true,0.011518,0.011388,CORNER,34.864029,front_sector
1783526933.446386,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.262195,CORNER,true,0.244545,1.176556,1.000000,true,true,0.010982,0.010825,CORNER,30.272899,front_sector
1783526933.546393,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.362202,CORNER,true,0.344552,1.148935,1.000000,true,true,0.012211,0.010378,CORNER,25.707112,front_sector
1783526933.646391,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.462201,CORNER,true,0.444550,1.123733,1.000000,true,true,0.011831,0.010830,CORNER,21.119268,front_sector
1783526933.746352,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.060685,CORNER,true,0.047836,1.113621,1.000000,true,true,0.011674,0.010755,CORNER,16.230422,front_sector
1783526933.846386,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.160719,CORNER,true,0.147870,1.094584,1.000000,true,true,0.012014,0.010019,CORNER,11.779541,front_sector
1783526933.946350,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.260684,CORNER,true,0.247834,1.075554,1.000000,true,true,0.011136,0.010748,CORNER,8.875228,front_sector
1783526934.046367,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.360701,CORNER,true,0.347851,1.057235,1.000000,true,true,0.012146,0.010156,CORNER,6.841778,front_sector
1783526934.146477,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.460811,CORNER,true,0.447961,1.041671,1.000000,true,true,0.011760,0.011640,CORNER,4.795380,front_sector
1783526934.246372,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.068407,CORNER,true,0.055420,1.038025,1.000000,true,true,0.010998,0.010773,CORNER,2.281176,front_sector
1783526934.346370,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.168405,CORNER,true,0.155419,1.023837,1.000000,true,true,0.010361,0.010127,CORNER,0.354079,front_sector
1783526934.446367,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.268402,CORNER,true,0.255415,1.008993,1.000000,true,true,0.011765,0.011587,CORNER,-1.418019,front_sector
1783526934.546373,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.368408,CORNER,true,0.355421,0.995272,1.000000,true,true,0.011131,0.010933,CORNER,-3.122124,front_sector
1783526934.646414,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.468449,CORNER,true,0.455462,0.984127,1.000000,true,true,0.010651,0.010514,CORNER,-4.882987,front_sector
1783526934.746432,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.063635,CORNER,true,0.051834,0.981643,1.000000,true,true,0.012227,0.011101,CORNER,-7.329634,front_sector
1783526934.846532,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.163735,CORNER,true,0.151933,0.972514,1.000000,true,true,0.010744,0.010586,CORNER,-8.992365,front_sector
1783526934.946559,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.263762,CORNER,true,0.251961,0.963245,1.000000,true,true,0.009813,0.009651,CORNER,-10.427258,front_sector
1783526935.046482,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.363685,CORNER,true,0.351883,0.954635,1.000000,true,true,0.010402,0.010236,CORNER,-11.723664,front_sector
1783526935.146514,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.463717,CORNER,true,0.451915,0.947580,1.000000,true,true,0.011453,0.011245,CORNER,-13.135276,front_sector
1783526935.246442,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.062202,CORNER,true,0.049356,0.945718,1.000000,true,true,0.010640,0.010476,CORNER,-15.294278,front_sector
1783526935.346453,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.162213,CORNER,true,0.149367,0.939506,1.000000,true,true,0.011158,0.010981,CORNER,-15.098605,front_sector
1783526935.446394,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.262154,CORNER,true,0.249308,0.932696,1.000000,true,true,0.010553,0.010441,CORNER,-13.601642,front_sector
1783526935.546474,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.362234,CORNER,true,0.349387,0.926540,1.000000,true,true,0.010163,0.010037,CORNER,-12.072877,front_sector
1783526935.646452,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.462213,CORNER,true,0.449366,0.921560,1.000000,true,true,0.009966,0.011516,CORNER,-10.677027,front_sector
1783526935.746453,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.064814,CORNER,true,0.051719,0.920199,1.000000,true,true,0.009297,0.010615,CORNER,-10.262145,front_sector
1783526935.846581,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.164942,CORNER,true,0.151846,0.917338,1.000000,true,true,0.009412,0.011077,CORNER,-9.249352,front_sector
1783526935.946475,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.264836,CORNER,true,0.251740,0.915282,1.000000,true,true,0.010576,0.011707,CORNER,-8.191865,front_sector
1783526936.046463,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.364825,CORNER,true,0.351729,0.914193,1.000000,true,true,0.010746,0.012109,CORNER,-7.298824,front_sector
1783526936.146526,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.464887,CORNER,true,0.451792,0.914041,1.000000,true,true,0.011136,0.010948,CORNER,-8.020656,front_sector
1783526936.246442,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.063680,CORNER,true,0.053027,0.914190,1.000000,true,true,0.012125,0.010772,CORNER,-11.119824,front_sector
1783526936.346471,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.163709,CORNER,true,0.153055,0.915661,1.000000,true,true,0.010746,0.010477,CORNER,-13.868439,front_sector
1783526936.446491,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.263729,CORNER,true,0.253075,0.918138,1.000000,true,true,0.010720,0.010479,CORNER,-16.585350,front_sector
1783526936.546474,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.363712,CORNER,true,0.353058,0.921568,1.000000,true,true,0.009418,0.009232,CORNER,-19.316097,front_sector
1783526936.646490,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.463728,CORNER,true,0.453074,0.925243,1.000000,true,true,0.009115,0.008935,CORNER,-22.213615,front_sector
1783526936.746367,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.057964,CORNER,true,0.042635,0.926216,1.000000,true,true,0.011265,0.011132,CORNER,-25.797895,front_sector
1783526936.846383,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.157980,CORNER,true,0.142651,0.931906,1.000000,true,true,0.009490,0.009168,CORNER,-28.620889,front_sector
1783526936.946495,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.258092,CORNER,true,0.242763,0.938686,1.000000,true,true,0.010488,0.010176,CORNER,-31.433644,front_sector
1783526937.046539,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.358136,CORNER,true,0.342807,0.946315,1.000000,true,true,0.011594,0.010389,CORNER,-34.277805,front_sector
1783526937.146487,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.458084,CORNER,true,0.442755,0.953475,1.000000,true,true,0.009932,0.009733,CORNER,-37.284895,front_sector
1783526937.246552,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.059205,CORNER,true,0.542820,0.955127,1.000000,true,true,0.009477,0.011359,CORNER,-40.893523,front_sector
1783526937.346747,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.159400,RIGHT,true,0.041274,0.967423,1.000000,true,true,0.009649,0.011034,CORNER,-43.504787,front_sector
1783526937.446663,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.259316,RIGHT,true,0.141190,0.982288,1.000000,true,true,0.011188,0.009198,CORNER,-45.738309,front_sector
1783526937.546458,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.359111,RIGHT,true,0.240985,0.989114,1.000000,true,true,0.008606,0.010779,CORNER,-47.100684,front_sector
1783526937.646656,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.459308,RIGHT,true,0.341182,0.987779,1.000000,true,true,0.009814,0.009621,CORNER,-47.514442,front_sector
1783526937.746459,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.063377,RIGHT,true,0.047687,0.980707,1.000000,true,true,0.010640,0.010448,CORNER,-47.936437,front_sector
1783526937.846470,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.163388,RIGHT,true,0.147698,0.978842,1.000000,true,true,0.011067,0.010844,CORNER,-47.890714,front_sector
1783526937.946470,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.263388,RIGHT,true,0.247698,0.967719,1.000000,true,true,0.010534,0.011439,CORNER,-48.450866,front_sector
1783526938.046490,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.363408,RIGHT,true,0.347718,0.956222,1.000000,true,true,0.012110,0.010872,CORNER,-49.056263,front_sector
