wall_time,robot,reasons,raw_zone,effective_zone,peer_warning_zone,peer_warning_age_s,front_distance_m,distance_age_s,cbf_safety_distance_m,cbf_alpha,requested_linear_x,requested_angular_z,filtered_linear_x,filtered_angular_z
1783688964.573329,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063339,0.583955,0.142315,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688964.673333,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.063428,0.583955,0.242343,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.650000
1783688964.773273,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.063348,0.583955,0.342306,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.650000
1783688964.873284,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.063337,0.583955,0.442322,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.650000
1783688964.973385,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.063152,0.617416,0.051737,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.650000
1783688965.073331,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.063390,0.617416,0.151688,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.650000
1783688965.173339,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.063419,0.617416,0.251717,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.650000
1783688965.273325,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.063391,0.617416,0.351696,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.650000
1783688965.373301,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.063422,0.617416,0.451685,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.650000
1783688965.473340,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063318,0.629103,0.051286,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688965.573465,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063322,0.629103,0.151365,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688965.673444,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063448,0.629103,0.251340,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688965.773417,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063425,0.629103,0.351341,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688965.873470,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063467,0.629103,0.451369,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688965.973427,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063335,0.636607,0.043365,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688966.073258,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063349,0.636607,0.143266,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688966.173259,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.063348,0.636607,0.243268,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.650000
1783688966.273362,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.063397,0.636607,0.343325,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.650000
1783688966.373378,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.063384,0.636607,0.443345,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.650000
1783688966.473425,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.063370,0.662738,0.042805,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.650000
1783688966.573309,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.063289,0.662738,0.142707,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.650000
1783688966.673318,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.063308,0.662738,0.242727,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.650000
1783688966.773304,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.063332,0.662738,0.342721,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.650000
1783688966.873363,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.063437,0.662738,0.442746,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.650000
1783688966.973359,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063265,0.682683,0.047990,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688967.073455,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063526,0.682683,0.148049,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688967.173292,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063370,0.682683,0.247943,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688967.273480,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063385,0.682683,0.348077,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688967.373440,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063348,0.682683,0.448036,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688967.473517,robot_0,peer_warning_stop_backward_close,CORNER,CORNER,BACK,0.063327,0.692959,0.043175,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688967.573338,robot_0,peer_warning_stop_backward_close|peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.063456,0.692959,0.143034,0.600000,1.200000,-0.080000,-0.650000,0.000000,0.650000
1783688967.673350,robot_0,peer_warning_stop_backward_close|peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.063464,0.692959,0.243050,0.600000,1.200000,-0.080000,-0.650000,0.000000,0.650000
1783688967.773329,robot_0,peer_warning_stop_backward_close|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.063257,0.692959,0.343068,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688967.873257,robot_0,peer_warning_stop_backward_close|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.063298,0.692959,0.443004,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688967.973425,robot_0,peer_warning_stop_backward_close|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.063269,0.692887,0.046633,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688968.073446,robot_0,peer_warning_stop_backward_close|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.063362,0.692887,0.146651,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688968.173228,robot_0,peer_warning_stop_backward_close|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.063325,0.692887,0.246474,0.600000,1.200000,-0.160000,0.800000,0.000000,0.800000
1783688968.273235,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063064,0.692887,0.346484,0.600000,1.200000,-0.160000,0.800000,0.000000,0.800000
1783688968.373493,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063179,0.692887,0.446695,0.600000,1.200000,-0.160000,0.800000,0.000000,0.800000
1783688968.473454,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063096,0.698322,0.039760,0.600000,1.200000,-0.160000,0.800000,0.000000,0.800000
1783688968.573394,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063306,0.698322,0.139734,0.600000,1.200000,-0.160000,0.800000,0.000000,0.800000
1783688968.673367,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063396,0.698322,0.239698,0.600000,1.200000,-0.160000,0.800000,0.000000,0.800000
1783688968.773305,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063394,0.698322,0.339674,0.600000,1.200000,-0.160000,0.800000,0.000000,0.800000
1783688968.873381,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063368,0.698322,0.439711,0.600000,1.200000,-0.160000,0.800000,0.000000,0.800000
1783688968.973444,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063421,0.689790,0.045133,0.600000,1.200000,-0.160000,0.800000,0.000000,0.800000
1783688969.073446,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063266,0.689790,0.145113,0.600000,1.200000,-0.160000,0.800000,0.000000,0.800000
1783688969.173459,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.062890,0.689790,0.245128,0.600000,1.200000,-0.160000,0.800000,0.000000,0.800000
1783688969.273308,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063375,0.689790,0.345032,0.600000,1.200000,-0.160000,0.800000,0.000000,0.800000
1783688969.373466,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063387,0.689790,0.445149,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688969.473266,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063304,0.739945,0.048005,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688969.573289,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063373,0.739945,0.148026,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688969.673255,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063285,0.739945,0.247994,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688969.773342,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063478,0.739945,0.348058,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688969.873386,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063407,0.739945,0.448092,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688969.973422,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063161,0.875687,0.044958,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688970.073339,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063173,0.875687,0.144889,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688970.173312,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063432,0.875687,0.244876,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688970.273478,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063396,0.875687,0.345000,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688970.373435,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063404,0.875687,0.444957,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688970.473496,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063282,0.753221,0.051192,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688970.573436,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063385,0.753221,0.151110,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688970.673447,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063542,0.753221,0.251145,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688970.773361,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063358,0.753221,0.351077,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688970.873295,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063336,0.753221,0.451044,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688970.973337,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063115,0.854671,0.058203,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688971.073360,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063374,0.854671,0.158221,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688971.173317,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063421,0.854671,0.258188,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688971.273268,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063403,0.854671,0.358173,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688971.373478,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063519,0.854671,0.458300,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688971.473382,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063318,0.787656,0.057383,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688971.573382,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063361,0.787656,0.157414,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688971.673346,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063376,0.787656,0.257380,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688971.773289,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063349,0.787656,0.357347,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688971.873346,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063336,0.787656,0.457371,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688971.973407,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063211,0.705462,0.046213,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688972.073406,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063498,0.705462,0.146200,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688972.173363,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.063168,0.705462,0.246182,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688972.273321,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.163140,0.705462,0.346166,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688972.373463,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.263241,0.705462,0.446250,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688972.473406,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.363203,0.689522,0.044904,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688972.573716,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.463498,0.689522,0.145122,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688972.673466,robot_0,peer_warning_stop_backward,CORNER,CORNER,BACK,0.563251,0.689522,0.244940,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688974.873456,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,2.763245,0.943469,0.449696,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688974.973394,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,2.863184,0.869900,0.045677,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688977.873288,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,5.763103,0.903410,0.436031,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688979.973399,robot_0,distance_cbf_cap,RIGHT,RIGHT,CLEAR,7.863186,0.730122,0.052201,0.600000,1.200000,0.160000,0.250000,0.156147,0.250000
1783688980.073323,robot_0,distance_cbf_cap,RIGHT,RIGHT,CLEAR,7.963119,0.730122,0.152133,0.600000,1.200000,0.160000,0.250000,0.156147,0.250000
1783688980.173361,robot_0,distance_cbf_cap,RIGHT,RIGHT,CLEAR,8.063156,0.730122,0.252171,0.600000,1.200000,0.160000,0.250000,0.156147,0.250000
1783688980.273382,robot_0,distance_cbf_cap,RIGHT,RIGHT,CLEAR,8.163181,0.730122,0.352197,0.600000,1.200000,0.160000,0.250000,0.156147,0.250000
1783688980.373325,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,8.263128,0.730122,0.452144,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688983.373312,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,11.263116,0.913095,0.447300,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688983.873259,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,11.763081,0.933624,0.451499,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688984.373265,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,12.263089,0.912227,0.456124,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688985.373396,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,13.263196,0.900472,0.456523,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688985.473318,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,13.363118,0.809037,0.050347,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688989.373305,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,17.263103,0.960317,0.436491,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688989.873287,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,17.763093,1.038747,0.439520,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688990.373319,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,18.263116,1.100437,0.436841,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688990.873291,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,18.763105,1.201464,0.440301,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688991.373335,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,19.263129,1.295371,0.441785,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688991.873336,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,19.763145,1.463449,0.436047,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688992.273423,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|turn_right_blocked,RIGHT,RIGHT,CORNER,0.063439,1.768170,0.340277,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783688992.373495,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,CORNER,0.063533,1.768170,0.440328,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688992.473555,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|turn_right_blocked,RIGHT,RIGHT,CORNER,0.063256,2.181274,0.031209,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783688992.573557,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|turn_right_blocked,RIGHT,RIGHT,CORNER,0.063287,2.181274,0.131207,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783688992.673328,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|turn_right_blocked,RIGHT,RIGHT,CORNER,0.063187,2.181274,0.231073,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783688992.773435,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|turn_right_blocked,RIGHT,RIGHT,CORNER,0.063295,2.181274,0.331142,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783688992.873303,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,CORNER,0.063135,2.181274,0.431062,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783688996.373273,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,1.763041,1.604944,0.442433,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688996.873287,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,2.263057,1.354145,0.454343,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688997.373390,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,2.763125,1.399780,0.449431,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688997.873462,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,3.263183,1.765455,0.432934,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688998.373354,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,3.763093,2.247593,0.447814,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688998.873350,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,4.263098,2.231539,0.439924,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689004.973433,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,RIGHT,RIGHT,CORNER,0.063449,2.446576,0.040812,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783689005.073382,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,RIGHT,RIGHT,CORNER,0.063613,2.446576,0.140776,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783689005.173463,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,RIGHT,RIGHT,CORNER,0.063529,2.446576,0.240827,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783689005.273390,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,RIGHT,RIGHT,CORNER,0.063499,2.446576,0.340782,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783689005.373541,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|stale_distance_stop,RIGHT,RIGHT,CORNER,0.063719,2.446576,0.440907,0.600000,1.200000,0.160000,0.250000,0.000000,0.650000
1783689005.473355,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,RIGHT,RIGHT,CORNER,0.063203,2.556305,0.047959,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783689005.573323,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,RIGHT,RIGHT,CORNER,0.063530,2.556305,0.147954,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783689005.673369,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,RIGHT,RIGHT,CORNER,0.063402,2.556305,0.247971,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783689005.773307,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,RIGHT,RIGHT,RIGHT,0.063416,2.556305,0.347935,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783689005.873315,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|stale_distance_stop,RIGHT,RIGHT,RIGHT,0.063362,2.556305,0.447953,0.600000,1.200000,0.160000,0.250000,0.000000,0.650000
1783689005.973306,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,RIGHT,RIGHT,RIGHT,0.063428,1.878930,0.039447,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783689006.073386,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,RIGHT,RIGHT,RIGHT,0.063560,1.878930,0.139493,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783689006.173291,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,RIGHT,RIGHT,RIGHT,0.063458,1.878930,0.239443,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783689006.273401,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,RIGHT,RIGHT,RIGHT,0.063567,1.878930,0.339506,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783689006.373313,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|stale_distance_stop,RIGHT,RIGHT,RIGHT,0.063399,1.878930,0.439442,0.600000,1.200000,0.160000,0.250000,0.000000,0.650000
1783689006.473317,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.063456,1.955795,0.045021,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783689006.573310,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.063643,1.955795,0.145005,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783689006.673333,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.063668,1.955795,0.245023,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783689006.773296,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.063573,1.955795,0.345001,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783689006.873349,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.063641,1.955795,0.445040,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783689006.973370,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.063569,1.823524,0.044424,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783689007.073400,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.063583,1.823524,0.144446,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783689007.173501,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.063659,1.823524,0.244520,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783689007.273255,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.063603,1.823524,0.344351,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783689007.373447,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.163764,1.823524,0.444487,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783689007.473444,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.263765,1.873266,0.047627,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783689007.573482,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.363794,1.873266,0.147643,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783689007.673710,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.463997,1.873266,0.247813,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783689007.773477,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.563792,1.873266,0.347640,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783689009.973422,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,RIGHT,RIGHT,CORNER,0.053337,1.849888,0.051673,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783689010.073457,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,RIGHT,RIGHT,CORNER,0.053622,1.849888,0.151719,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783689010.173296,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,RIGHT,RIGHT,CORNER,0.053621,1.849888,0.251601,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783689010.273493,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,RIGHT,RIGHT,CORNER,0.053720,1.849888,0.351728,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
